# (r - r_Exo/r_P)  -log10(n0)
1.4110345314707269 19.520887691300722
1.4199089624862657 19.643660569862362
1.4287833935018051 19.766433448424003
1.4376578245173444 19.889206326985644
1.4465322555328837 20.011979205547284
1.4554066865484225 20.134752084108925
1.4642811175639618 20.257524962670562
1.4731555485795007 20.380297841232199
1.48202997959504 20.503070719793843
1.4909044106105793 20.62584359835548
1.4997788416261186 20.748616476917125
1.5086532726416575 20.871389355478762
1.5175277036571968 20.994162234040402
1.5264021346727357 21.116935112602039
1.535276565688275 21.239707991163684
1.5441509967038143 21.362480869725321
1.5530254277193536 21.485253748286961
1.5618998587348925 21.608026626848602
1.5707742897504318 21.730799505410239
1.5796487207659706 21.85357238397188
1.5885231517815099 21.976345262533517
1.5973975827970492 22.099118141095161
1.6062720138125886 22.221891019656798
1.6151464448281279 22.344663898218446
1.6240208758436667 22.46743677678008
1.6328953068592056 22.59020965534172
1.6417697378747449 22.712982533903357
1.6506441688902842 22.835755412465002
1.6595185999058235 22.958528291026639
1.6683930309213628 23.081301169588286
1.6772674619369017 23.204074048149916
1.6861418929524405 23.326846926711557
1.6950163239679799 23.449619805273198
1.7038907549835192 23.572392683834835
1.7127651859990585 23.695165562396479
1.7216396170145978 23.817938440958127
1.7305140480301366 23.940711319519757
1.7393884790456755 24.063484198081387
1.7482629100612148 24.186257076643034
1.7571373410767541 24.309029955204675
1.7660117720922934 24.431802833766316
1.7748862031078327 24.554575712327956
1.7837606341233716 24.677348590889594
1.7926350651389105 24.800121469451227
1.8015094961544498 24.922894348012875
1.8103839271699891 25.045667226574515
1.8192583581855284 25.168440105136153
1.8281327892010677 25.291212983697793
1.8370072202166066 25.413985862259434
1.8458816512321459 25.536758740821071
1.8547560822476847 25.659531619382715
1.863630513263224 25.782304497944352
1.8725049442787634 25.905077376505993
1.8813793752943027 26.02785025506763
1.8902538063098415 26.150623133629274
1.8991282373253808 26.273396012190911
1.9080026683409197 26.396168890752552
1.916877099356459 26.518941769314193
1.9257515303719983 26.64171464787583
1.9346259613875376 26.76448752643747
1.9435003924030765 26.887260404999111
1.9523748234186158 27.010033283560752
1.9612492544341547 27.132806162122389
1.970123685449694 27.255579040684029
1.9789981164652333 27.37835191924567
1.9878725474807726 27.501124797807311
1.9967469784963114 27.623897676368948
2.0056214095118508 27.746670554930589
2.0144958405273901 27.869443433492226
2.0233702715429289 27.992216312053866
2.0322447025584682 28.11498919061551
2.0411191335740075 28.237762069177151
2.0499935645895464 28.360534947738785
2.0588679956050857 28.483307826300429
2.067742426620625 28.60608070486207
2.0766168576361639 28.72885358342371
2.0854912886517032 28.851626461985347
2.0943657196672425 28.974399340546988
2.1032401506827814 29.097172219108629
2.1121145816983207 29.219945097670262
2.12098901271386 29.342717976231906
2.1298634437293988 29.465490854793547
2.1387378747449381 29.588263733355188
2.1476123057604775 29.711036611916825
2.1564867367760163 29.833809490478465
2.1653611677915556 29.956582369040106
2.1742355988070949 30.079355247601743
2.1831100298226338 30.202128126163384
2.1919844608381731 30.324901004725024
2.2008588918537124 30.447673883286665
2.2097333228692513 30.570446761848302
2.2186077538847906 30.693219640409943
2.2274821849003299 30.815992518971584
2.2363566159158688 30.938765397533228
2.2452310469314081 31.061538276094861
2.2541054779469474 31.184311154656502
2.2629799089624862 31.307084033218143
2.2718543399780255 31.42985691177978
2.2807287709935649 31.55262979034142
2.2896032020091037 31.675402668903061
2.298477633024643 31.798175547464705
2.3073520640401823 31.920948426026339
2.3162264950557212 32.043721304587983
2.3251009260712605 32.166494183149624
2.3339753570867998 32.289267061711264
2.3428497881023387 32.412039940272898
2.351724219117878 32.534812818834538
2.3605986501334173 32.657585697396179
2.3694730811489562 32.78035857595782
2.3783475121644955 32.90313145451946
2.3872219431800348 33.025904333081101
2.3960963741955736 33.148677211642742
2.4049708052111129 33.271450090204375
2.4138452362266523 33.394222968766016
2.4227196672421911 33.516995847327657
2.4315940982577304 33.639768725889304
2.4404685292732697 33.762541604450938
2.4493429602888086 33.885314483012579
2.4582173913043479 34.008087361574219
2.4670918223198872 34.130860240135853
2.4759662533354261 34.253633118697493
2.4848406843509654 34.376405997259141
2.4937151153665047 34.499178875820782
2.5025895463820436 34.621951754382415
2.5114639773975829 34.744724632944056
2.5203384084131222 34.867497511505697
2.529212839428661 34.99027039006733
2.5380872704442003 35.113043268628978
2.5469617014597397 35.235816147190619
2.555836132475279 35.358589025752259
2.5647105634908178 35.481361904313893
2.5735849945063571 35.604134782875533
2.5824594255218964 35.726907661437174
2.5913338565374353 35.849680539998815
2.6002082875529746 35.972453418560455
2.6090827185685139 36.095226297122096
2.6179571495840528 36.217999175683737
2.6268315805995921 36.34077205424537
2.6357060116151314 36.463544932807011
2.6445804426306703 36.586317811368652
2.6534548736462096 36.709090689930292
2.6623293046617489 36.831863568491933
2.6712037356772877 36.954636447053574
2.6800781666928271 37.077409325615214
2.6889525977083664 37.200182204176855
2.6978270287239052 37.322955082738488
2.7067014597394445 37.445727961300129
2.7155758907549838 37.56850083986177
2.7244503217705227 37.69127371842341
2.733324752786062 37.814046596985051
2.7421991838016013 37.936819475546692
2.7510736148171402 38.059592354108332
2.7599480458326795 38.182365232669966
2.7688224768482188 38.305138111231607
2.7776969078637577 38.427910989793254
2.786571338879297 38.550683868354888
2.7954457698948363 38.673456746916528
2.8043202009103751 38.796229625478169
2.8131946319259145 38.91900250403981
2.8220690629414538 39.041775382601443
2.8309434939569926 39.164548261163091
2.8398179249725319 39.287321139724732
2.8486923559880712 39.410094018286372
2.8575667870036101 39.532866896848006
2.8664412180191494 39.655639775409647
2.8753156490346892 39.778412653971294
2.8841900800502276 39.901185532532921
2.8930645110657669 40.023958411094569
2.9019389420813062 40.146731289656209
2.9108133730968446 40.269504168217836
2.9196878041123848 40.392277046779498
2.9285622351279232 40.515049925341124
2.9374366661434625 40.637822803902765
2.9463110971590019 40.760595682464405
2.9551855281745412 40.883368561026046
2.9640599591900805 41.006141439587694
2.9729343902056189 41.128914318149313
2.9818088212211591 41.251687196710975
2.9906832522366975 41.374460075272602
2.9995576832522368 41.497232953834242
3.0084321142677761 41.62000583239589
3.0173065452833145 41.742778710957516
3.0261809762988547 41.865551589519171
3.0350554073143932 41.988324468080805
3.0439298383299325 42.111097346642438
3.0528042693454718 42.233870225204079
3.0616787003610111 42.35664310376572
3.0705531313765504 42.479415982327367
3.0794275623920888 42.602188860888994
3.088301993407629 42.724961739450649
3.0971764244231674 42.847734618012282
3.1060508554387067 42.970507496573923
3.114925286454246 43.093280375135556
3.1237997174697845 43.216053253697197
3.1326741484853247 43.338826132258852
3.1415485795008631 43.461599010820471
3.1504230105164033 43.584371889382133
3.1592974415319417 43.70714476794376
3.168171872547481 43.8299176465054
3.1770463035630203 43.952690525067034
3.1859207345785587 44.075463403628675
3.1947951655940989 44.198236282190329
3.2036695966096373 44.321009160751963
3.2125440276251767 44.443782039313596
3.221418458640716 44.566554917875237
3.2302928896562553 44.689327796436878
3.2391673206717946 44.812100674998526
3.248041751687333 44.934873553560152
3.2569161827028732 45.057646432121807
3.2657906137184116 45.18041931068344
3.2746650447339509 45.303192189245074
3.2835394757494902 45.425965067806715
3.2924139067650287 45.548737946368348
3.3012883377805688 45.671510824930003
3.3101627687961073 45.794283703491637
3.3190371998116466 45.917056582053277
3.3279116308271859 46.039829460614918
3.3367860618427252 46.162602339176551
3.3456604928582645 46.285375217738199
3.3545349238738029 46.408148096299833
3.3634093548893431 46.53092097486148
3.3722837859048815 46.653693853423114
3.3811582169204208 46.776466731984755
3.3900326479359602 46.899239610546395
3.3989070789514986 47.022012489108022
3.4077815099670388 47.144785367669684
3.4166559409825772 47.267558246231317
3.4255303719981165 47.390331124792958
3.4344048030136558 47.513104003354591
3.4432792340291951 47.635876881916232
3.4521536650447344 47.75864976047788
3.4610280960602728 47.881422639039506
3.469902527075813 48.004195517601161
3.4787769580913515 48.126968396162795
3.4876513891068908 48.249741274724435
3.4965258201224301 48.372514153286069
3.5054002511379685 48.495287031847703
3.5142746821535087 48.618059910409357
3.5231491131690471 48.740832788970991
3.5320235441845864 48.863605667532632
3.5408979752001257 48.986378546094272
3.549772406215665 49.109151424655913
3.5586468372312043 49.231924303217561
3.5675212682467428 49.35469718177918
3.576395699262283 49.477470060340835
3.5852701302778214 49.600242938902468
3.5941445612933607 49.723015817464109
3.6030189923089 49.84578869602575
3.6118934233244384 49.968561574587383
3.6207678543399786 50.091334453149038
3.629642285355517 50.214107331710665
3.6385167163710563 50.336880210272305
3.6473911473865956 50.459653088833946
3.656265578402135 50.582425967395586
3.6651400094176743 50.705198845957241
3.6740144404332127 50.827971724518861
3.6828888714487529 50.950744603080516
3.6917633024642913 51.073517481642142
3.7006377334798306 51.196290360203783
3.7095121644953699 51.31906323876543
3.7183865955109092 51.441836117327078
3.7272610265264485 51.564608995888719
3.7361354575419869 51.687381874450345
3.7450098885575271 51.810154753011993
3.7538843195730656 51.932927631573619
3.7627587505886049 52.055700510135267
3.7716331816041442 52.178473388696908
3.7805076126196826 52.301246267258534
3.7893820436352228 52.424019145820196
3.7982564746507612 52.546792024381823
3.8071309056663005 52.669564902943463
3.8160053366818398 52.792337781505104
3.8248797676973791 52.915110660066752
3.8337541987129184 53.037883538628392
3.8426286297284569 53.160656417190026
3.8515030607439971 53.283429295751674
3.8603774917595355 53.4062021743133
3.8692519227750748 53.528975052874941
3.8781263537906141 53.651747931436589
3.8870007848061525 53.774520809998215
3.8958752158216927 53.89729368855987
3.9047496468372311 54.020066567121503
3.9136240778527704 54.142839445683137
3.9224985088683098 54.265612324244778
3.9313729398838491 54.388385202806418
3.9402473708993884 54.511158081368066
3.9491218019149268 54.633930959929693
3.957996232930467 54.756703838491347
3.9668706639460054 54.879476717052981
3.9757450949615447 55.002249595614622
3.984619525977084 55.125022474176255
3.9934939569926224 55.247795352737896
4.0023683880081631 55.370568231299544
4.0112428190237015 55.493341109861177
4.0201172500392417 55.616113988422832
4.0289916810547801 55.738886866984451
4.0378661120703185 55.861659745546085
4.0467405430858587 55.984432624107747
4.0556149741013972 56.107205502669373
4.0644894051169373 56.229978381231028
4.0733638361324758 56.352751259792655
4.082238267148016 56.475524138354317
4.0911126981635544 56.598297016915936
4.0999871291790928 56.721069895477569
4.108861560194633 56.843842774039217
4.1177359912101714 56.966615652600858
4.1266104222257116 57.089388531162506
4.13548485324125 57.212161409724139
4.1443592842567885 57.334934288285758
4.1532337152723287 57.45770716684742
4.1621081462878671 57.580480045409054
4.1709825773034073 57.703252923970716
4.1798570083189457 57.826025802532342
4.1887314393344859 57.94879868109399
4.1976058703500243 58.071571559655609
4.2064803013655627 58.194344438217257
4.2153547323811029 58.317117316778891
4.2242291633966413 58.439890195340524
4.2331035944121815 58.562663073902186
4.24197802542772 58.685435952463813
4.2508524564432584 58.808208831025432
4.2597268874587986 58.930981709587094
4.268601318474337 59.053754588148728
4.2774757494898772 59.17652746671039
4.2863501805054156 59.299300345272009
4.2952246115209558 59.422073223833671
4.3040990425364942 59.544846102395297
4.3129734735520326 59.667618980956931
4.3218479045675728 59.790391859518564
4.3307223355831113 59.913164738080212
4.3395967665986515 60.03593761664186
4.3484711976141899 60.158710495203486
4.3573456286297283 60.28148337376512
4.3662200596452685 60.404256252326768
4.3750944906608069 60.527029130888415
4.3839689216763471 60.649802009450063
4.3928433526918855 60.772574888011683
4.4017177837074257 60.895347766573344
4.4105922147229641 61.018120645134971
4.4194666457385026 61.140893523696604
4.4283410767540428 61.263666402258252
4.4372155077695812 61.386439280819886
4.4460899387851214 61.509212159381548
4.4549643698006598 61.631985037943167
4.4638388008161982 61.754757916504794
4.4727132318317384 61.877530795066455
4.4815876628472768 62.000303673628089
4.490462093862817 62.123076552189744
4.4993365248783554 62.24584943075137
4.5082109558938956 62.368622309313018
4.5170853869094341 62.491395187874637
4.5259598179249725 62.614168066436285
4.5348342489405127 62.736940944997926
4.5437086799560511 62.859713823559559
4.5525831109715913 62.982486702121221
4.5614575419871297 63.105259580682841
4.5703319730026699 63.228032459244503
4.5792064040182083 63.350805337806122
4.5880808350337468 63.473578216367763
4.5969552660492869 63.596351094929418
4.6058296970648254 63.719123973491044
4.6147041280803656 63.841896852052706
4.623578559095904 63.964669730614325
4.6324529901114424 64.087442609175952
4.6413274211269826 64.210215487737599
4.650201852142521 64.332988366299247
4.6590762831580612 64.455761244860895
4.6679507141735996 64.578534123422529
4.6768251451891398 64.701307001984176
4.6856995762046783 64.824079880545796
4.6945740072202167 64.946852759107443
4.7034484382357569 65.069625637669077
4.7123228692512953 65.19239851623071
4.7211973002668355 65.315171394792372
4.7300717312823739 65.437944273354006
4.7389461622979123 65.560717151915625
4.7478205933134525 65.683490030477287
4.7566950243289909 65.806262909038921
4.7655694553445311 65.929035787600583
4.7744438863600696 66.051808666162202
4.7833183173756098 66.174581544723864
4.7921927483911482 66.297354423285483
4.8010671794066866 66.420127301847117
4.8099416104222268 66.542900180408751
4.8188160414377652 66.665673058970398
4.8276904724533054 66.788445937532046
4.8365649034688438 66.911218816093665
4.8454393344843822 67.033991694655299
4.8543137654999224 67.156764573216961
4.8631881965154609 67.279537451778609
4.8720626275310011 67.402310330340256
4.8809370585465395 67.525083208901876
4.8898114895620797 67.647856087463538
4.8986859205776181 67.770628966025157
4.9075603515931565 67.893401844586791
4.9164347826086967 68.016174723148438
4.9253092136242351 68.138947601710072
4.9341836446397753 68.261720480271734
4.9430580756553137 68.384493358833353
4.9519325066708522 68.507266237394987
4.9608069376863924 68.630039115956635
4.9696813687019308 68.752811994518282
4.978555799717471 68.87558487307993
4.9874302307330094 68.998357751641564
4.9963046617485496 69.121130630203211
5.005179092764088 69.243903508764831
5.0140535237796264 69.366676387326478
5.0229279547951666 69.489449265888112
5.031802385810705 69.612222144449746
5.0406768168262452 69.734995023011408
5.0495512478417837 69.857767901573027
5.0584256788573221 69.98054078013466
5.0673001098728623 70.103313658696308
5.0761745408884007 70.226086537257956
5.0850489719039409 70.348859415819604
5.0939234029194793 70.471632294381237
5.1027978339350195 70.594405172942885
5.1116722649505579 70.717178051504519
5.1205466959660964 70.839950930066152
5.1294211269816365 70.962723808627786
5.138295557997175 71.085496687189433
5.1471699890127152 71.208269565751081
5.1560444200282536 71.3310424443127
5.1649188510437938 71.453815322874362
5.1737932820593322 71.576588201435982
5.1826677130748706 71.69936107999763
5.1915421440904108 71.822133958559277
5.2004165751059492 71.944906837120911
5.2092910061214894 72.067679715682559
5.2181654371370279 72.190452594244192
5.2270398681525663 72.313225472805826
5.2359142991681065 72.435998351367473
5.2447887301836449 72.558771229929107
5.2536631611991851 72.681544108490769
5.2625375922147235 72.804316987052388
5.2714120232302637 72.927089865614036
5.2802864542458021 73.04986274417567
5.2891608852613405 73.172635622737303
5.2980353162768807 73.295408501298965
5.3069097472924192 73.418181379860584
5.3157841783079594 73.540954258422232
5.3246586093234978 73.663727136983866
5.3335330403390362 73.786500015545485
5.3424074713545764 73.909272894107147
5.3512819023701148 74.032045772668781
5.360156333385655 74.154818651230443
5.3690307644011934 74.277591529792062
5.3779051954167336 74.400364408353724
5.386779626432272 74.523137286915343
5.3956540574478105 74.645910165476977
5.4045284884633507 74.768683044038625
5.4134029194788891 74.891455922600258
5.4222773504944293 75.01422880116192
5.4311517815099677 75.137001679723539
5.4400262125255061 75.259774558285173
5.4489006435410463 75.382547436846821
5.4577750745565847 75.505320315408468
5.4666495055721249 75.628093193970116
5.4755239365876633 75.75086607253175
5.4843983676032035 75.873638951093398
5.493272798618742 75.996411829655017
5.5021472296342804 76.119184708216665
5.5110216606498206 76.241957586778298
5.519896091665359 76.364730465339932
5.5287705226808992 76.487503343901594
5.5376449536964376 76.610276222463213
5.546519384711976 76.733049101024847
5.5553938157275162 76.855821979586509
5.5642682467430546 76.978594858148142
5.5731426777585948 77.101367736709804
5.5820171087741333 77.224140615271423
5.5908915397896735 77.346913493833085
5.5997659708052119 77.469686372394705
5.6086404018207503 77.592459250956338
5.6175148328362905 77.715232129517972
5.6263892638518289 77.83800500807962
5.6352636948673691 77.960777886641267
5.6441381258829075 78.083550765202887
5.653012556898446 78.20632364376452
5.6618869879139861 78.329096522326182
5.6707614189295246 78.451869400887816
5.6796358499450648 78.574642279449478
5.6885102809606032 78.697415158011097
5.6973847119761434 78.820188036572759
5.7062591429916818 78.942960915134378
5.7151335740072202 79.065733793696012
5.7240080050227604 79.18850667225766
5.7328824360382988 79.311279550819293
5.741756867053839 79.434052429380955
5.7506312980693775 79.556825307942574
5.7595057290849176 79.679598186504222
5.7683801601004561 79.802371065065842
5.7772545911159945 79.925143943627489
5.7861290221315347 80.047916822189137
5.7950034531470731 80.170689700750785
5.8038778841626133 80.293462579312433
5.8127523151781517 80.416235457874052
5.8216267461936901 80.5390083364357
5.8305011772092303 80.661781214997333
5.8393756082247688 80.784554093558967
5.848250039240309 80.907326972120629
5.8571244702558474 81.030099850682248
5.8659989012713876 81.15287272924391
5.874873332286926 81.275645607805529
5.8837477633024644 81.398418486367163
5.8926221943180046 81.521191364928825
5.901496625333543 81.643964243490458
5.9103710563490832 81.766737122052106
5.9192454873646216 81.88951000061374
5.9281199183801601 82.012282879175373
5.9369943493957003 82.135055757737007
5.9458687804112387 82.257828636298655
5.9547432114267789 82.380601514860302
5.9636176424423173 82.503374393421922
5.9724920734578575 82.626147271983584
5.9813665044733959 82.748920150545203
5.9902409354889343 82.871693029106851
5.9991153665044745 82.994465907668499
6.0079897975200129 83.117238786230132
6.0168642285355531 83.24001166479178
6.0257386595510916 83.362784543353413
6.03461309056663 83.485557421915033
6.0434875215821702 83.608330300476695
6.0523619525977086 83.731103179038328
6.0612363836132488 83.85387605759999
6.0701108146287872 83.97664893616161
6.0789852456443274 84.099421814723257
6.0878596766598658 84.222194693284877
6.0967341076754042 84.344967571846524
6.1056085386909444 84.467740450408158
6.1144829697064829 84.590513328969806
6.1233574007220231 84.713286207531453
6.1322318317375615 84.836059086093087
6.1411062627530999 84.958831964654706
6.1499806937686401 85.081604843216368
6.1588551247841785 85.204377721778002
6.1677295557997187 85.327150600339664
6.1766039868152571 85.449923478901283
6.1854784178307973 85.572696357462945
6.1943528488463357 85.695469236024564
6.2032272798618742 85.818242114586198
6.2121017108774144 85.941014993147846
6.2209761418929528 86.063787871709479
6.229850572908493 86.186560750271141
6.2387250039240314 86.309333628832761
6.2475994349395698 86.432106507394394
6.25647386595511 86.554879385956042
6.2653482969706484 86.67765226451769
6.2742227279861886 86.800425143079337
6.2830971590017271 86.923198021640957
6.2919715900172672 87.045970900202619
6.3008460210328057 87.168743778764238
6.3097204520483441 87.291516657325886
6.3185948830638843 87.414289535887519
6.3274693140794227 87.537062414449153
6.3363437450949629 87.659835293010815
6.3452181761105013 87.782608171572434
6.3540926071260415 87.905381050134096
6.3629670381415799 88.028153928695716
6.3718414691571184 88.150926807257363
6.3807159001726586 88.273699685819011
6.389590331188197 88.396472564380645
6.3984647622037372 88.519245442942292
6.4073391932192756 88.642018321503926
6.416213624234814 88.764791200065559
6.4250880552503542 88.887564078627193
6.4339624862658926 89.010336957188841
6.4428369172814328 89.133109835750489
6.4517113482969712 89.255882714312108
6.4605857793125114 89.37865559287377
6.4694602103280499 89.501428471435389
6.4783346413435883 89.624201349997037
6.4872090723591285 89.746974228558685
6.4960835033746669 89.869747107120318
6.5049579343902071 89.99251998568198
6.5138323654057455 90.1152928642436
6.5227067964212839 90.238065742805233
6.5315812274368241 90.360838621366881
6.5404556584523625 90.483611499928514
6.5493300894679027 90.606384378490176
6.5582045204834412 90.729157257051796
6.5670789514989814 90.851930135613443
6.5759533825145198 90.974703014175063
6.5848278135300582 91.097475892736711
6.5937022445455984 91.220248771298358
6.6025766755611368 91.343021649860006
6.611451106576677 91.46579452842164
6.6203255375922154 91.588567406983273
6.6291999686077538 91.711340285544921
6.638074399623294 91.834113164106554
6.6469488306388325 91.956886042668188
6.6558232616543727 92.07965892122985
6.6646976926699111 92.202431799791469
6.6735721236854513 92.325204678353131
6.6824465547009897 92.447977556914751
6.6913209857165281 92.570750435476384
6.7001954167320683 92.693523314038046
6.7090698477476067 92.816296192599665
6.7179442787631469 92.939069071161327
6.7268187097786853 93.061841949722961
6.7356931407942238 93.18461482828458
6.744567571809764 93.307387706846228
6.7534420028253024 93.430160585407876
6.7623164338408426 93.552933463969524
6.771190864856381 93.675706342531143
6.7800652958719212 93.798479221092805
6.7889397268874596 93.921252099654424
6.797814157902998 94.044024978216058
6.8066885889185382 94.166797856777706
6.8155630199340766 94.289570735339339
6.8244374509496168 94.412343613901001
6.8333118819651553 94.535116492462635
6.8421863129806955 94.657889371024282
6.8510607439962339 94.780662249585916
6.8599351750117723 94.903435128147549
6.8688096060273125 95.026208006709211
6.8776840370428509 95.148980885270831
6.8865584680583911 95.271753763832479
6.8954328990739295 95.394526642394098
6.904307330089468 95.517299520955746
6.9131817611050081 95.640072399517379
6.9220561921205466 95.762845278079027
6.9309306231360868 95.885618156640675
6.9398050541516252 96.008391035202294
6.9486794851671654 96.131163913763956
6.9575539161827038 96.25393679232559
6.9664283471982422 96.376709670887223
6.9753027782137824 96.499482549448885
6.9841772092293208 96.622255428010504
6.993051640244861 96.745028306572166
7.0019260712603995 96.867801185133786
7.0108005022759379 96.990574063695419
7.0196749332914781 97.113346942257067
7.0285493643070165 97.236119820818701
7.0374237953225567 97.358892699380363
7.0462982263380951 97.481665577941982
7.0551726573536353 97.60443845650363
7.0640470883691737 97.727211335065263
7.0729215193847121 97.849984213626911
7.0817959504002523 97.972757092188559
7.0906703814157908 98.095529970750178
7.099544812431331 98.21830284931184
7.1084192434468694 98.341075727873459
7.1172936744624078 98.463848606435107
7.126168105477948 98.586621484996741
7.1350425364934864 98.709394363558374
7.1439169675090266 98.832167242120036
7.152791398524565 98.954940120681655
7.1616658295401052 99.077712999243317
7.1705402605556436 99.200485877804937
7.1794146915711821 99.323258756366585
7.1882891225867223 99.446031634928232
7.1971635536022607 99.568804513489866
7.2060379846178009 99.691577392051514
7.2149124156333393 99.814350270613147
7.2237868466488777 99.937123149174781
7.2326612776644179 100.05989602773641
7.2415357086799563 100.18266890629806
7.2504101396954965 100.30544178485971
7.2592845707110349 100.42821466342133
7.2681590017265751 100.55098754198299
